temp,r,sd,id,order,family,genus,species,feeding_guild,lat,lon,title,Authors
32,0.2186405431431977,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.20926614758211476,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.042330354294666854,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.20455571647456325,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.028540035551961343,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.2187001013075036,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.07454865819467019,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.13516145675701435,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.10718778380057428,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.06476721462236584,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.1569470169310695,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.025744903347832998,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.07030284199858738,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.33308189852669334,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.2354874351491636,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.1498026255972262,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,-0.013941738315286334,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.09043641392223273,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.11896904140795146,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.1333837151233947,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.1529683942465697,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.012625526590902852,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.08063754156709413,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.10497627371663426,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.16462292349794522,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.04533053348845634,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.08911504119987813,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,-0.033837889696234705,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.1987766757331046,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.07595526748463151,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
32,0.15115416923424688,0.0972,7,Acari>Prostigmata,Tetranychidae,Eutetranychus,africanus,sucker,23.42497,120.52254,Temperature-dependent life history of Eutetranychus africanus (Acari: Tetranychidae) on papaya,"Lin, MY; Lin, CH; Lin, YP; Tseng, CT"
20,0.029652838323842558,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.028789046895774453,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.028891430223082798,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.029705723957566457,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.0287502604489913,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.02800615020625603,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.029141994407631173,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.028227745074390853,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.028785059896419815,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.02886923702564034,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.02813011858091441,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.029061749235579873,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.028474470078863855,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.028700364255482187,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.029026511690404298,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.029171880568541766,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.02762943989450476,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.02861058081403924,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.0284877176250861,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.02852282540225681,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.029518881867544932,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.028529149712667148,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.028786915136119078,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.028989231955686475,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.028617207588972137,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.027059200205495276,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.028231558879504896,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.028598340632487514,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
20,0.029619682583650622,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
23,0.060398469069774675,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
23,0.0608084337724754,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
23,0.06147126974136039,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
23,0.06024208296660508,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
23,0.060540484713417754,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
23,0.06157259184418591,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
23,0.060186329765197374,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
23,0.06042926719214437,5.385164807134504e-4,8,Hemiptera,Pentatomidae,Halyomorpha,halys,sucker,43.17003,-107.56853,"Influence of Temperature on Age-Stage, Two-Sex Life Tables for a Minnesota-Acclimated Population of the Brown Marmorated Stink Bug (Halyomorpha halys)","Govindan, BN; Hutchison, WD"
